time,quarter,month,d,ret_EW,ret_MC,ret_DRMC,ret_CMC,ret_DRCMC,ret_OTCMC,ret_GMM,GMM_K,GMM_eps
2023-02-27,2023Q1,2023-02,465,0.0012117546368560282,-0.001089810998368241,0.0008766880183909161,0.0010295982890236503,0.0009732883620659688,0.0007292778265452655,-0.0005939123033091454,3.0,0.05
2023-02-28,2023Q1,2023-02,465,-0.00272963529908249,-0.009849337062614084,-0.0031475787357145156,-0.011696950410412146,-0.002993730616413457,-0.002944710240839037,-0.003199755478021319,3.0,0.05
2023-03-01,2023Q1,2023-03,465,-0.002647057919457193,0.0035920269805128522,-0.0026285707052228924,0.019288176379595765,-0.002713358766644601,-0.0029497516025308126,-0.0031028218134296764,3.0,0.05
2023-03-02,2023Q1,2023-03,465,0.008097144628839963,0.008154698144566238,0.00811085160082731,0.006565476146387587,0.007807175312300164,0.008032961949651165,0.009573193340527465,3.0,0.05
2023-03-03,2023Q1,2023-03,465,0.013244549383789356,0.012804616649490728,0.012712231475377719,0.00777555735688992,0.012581739456544783,0.01254000993975601,0.01164171687128031,3.0,0.05
2023-03-06,2023Q1,2023-03,465,-0.00414704016000306,0.005747431098261521,-0.00378104579349207,0.009959775405661831,-0.0037961444082175596,-0.0034667149064068724,-0.0008959843347098415,3.0,0.05
2023-03-07,2023Q1,2023-03,465,-0.016025183096690866,-0.012458710643239421,-0.015959508143862065,-0.0076389369416739236,-0.01595500479294338,-0.01575840698452881,-0.014702179203385908,3.0,0.05
2023-03-08,2023Q1,2023-03,465,0.0025146256588305126,-0.0027445769215476957,0.0021723447352028826,-0.008022648471857132,0.0015145247697738182,0.0023512206326747886,0.00042524559238666125,3.0,0.05
2023-03-09,2023Q1,2023-03,465,-0.019923077010684707,-0.006936488395147907,-0.0192238203476639,-0.011164563398408666,-0.01962005721381709,-0.01869634034578853,-0.015536912885394423,3.0,0.05
2023-03-10,2023Q1,2023-03,465,-0.019894316581432515,-0.0041089259638662605,-0.01923362525935545,-0.004858224300490306,-0.019208147654346502,-0.018505108631631365,-0.016888922887348244,3.0,0.05
2023-03-13,2023Q1,2023-03,465,-0.008597857375411666,0.005165922815185187,-0.00789091570974413,-0.012142537137276498,-0.008758600517039023,-0.007251449040776667,-0.00936083759095389,3.0,0.05
2023-03-14,2023Q1,2023-03,465,0.013372753191249314,0.010696484828089624,0.012992550373664924,0.01630737352417119,0.01266587530577187,0.013201282419030111,0.014253909131451501,3.0,0.05
2023-03-15,2023Q1,2023-03,465,-0.014601881389840197,-0.004357897997961335,-0.0142593156738401,-0.007023577791787086,-0.015077091815401057,-0.012670565292299148,-0.015391358881014039,3.0,0.05
2023-03-16,2023Q1,2023-03,465,0.013669725157039136,0.0036455855512030552,0.013028296428409924,0.006410643220127793,0.012712722107728051,0.012686774223211003,0.015453219850567095,3.0,0.05
2023-03-17,2023Q1,2023-03,465,-0.01660932188630384,-0.015937702464667306,-0.016466473799478656,-0.027520067328106305,-0.016399771678473278,-0.016240860275846085,-0.015462378876083423,3.0,0.05
2023-03-20,2023Q1,2023-03,465,0.013100184056883358,0.018104000508210646,0.013489768467359324,0.02132957058143179,0.013802748547148348,0.013578697304502774,0.013562158100362135,3.0,0.05
2023-03-21,2023Q1,2023-03,465,0.012753225977725083,0.0024618295283863317,0.011874342939564242,0.003210141723925082,0.012165110515472541,0.010460104455609558,0.01143437221756431,3.0,0.05
2023-03-22,2023Q1,2023-03,465,-0.021849624604055914,-0.01250724304888648,-0.021541311910564697,-0.012701516212109276,-0.02167775143133469,-0.021094724214840314,-0.020921820172943813,3.0,0.05
2023-03-23,2023Q1,2023-03,465,-0.0032559197120019673,-0.0009224346719305573,-0.003760397148724859,0.0021419028975911514,-0.00457737351796322,-0.0036799665768982243,-0.0021409192725378385,3.0,0.05
2023-03-24,2023Q1,2023-03,465,0.008212022188130733,0.013451838015715017,0.008980318268998259,0.009913341615133698,0.009189956725890184,0.009765159269776837,0.008463297241189206,3.0,0.05
2023-03-27,2023Q1,2023-03,465,0.006713627661354258,0.0072702165354281935,0.007009667650986747,0.007803526996902312,0.007422901824412667,0.007132367689931765,0.007960798047524484,3.0,0.05
2023-03-28,2023Q1,2023-03,465,0.0020854884785877848,0.005901720600004472,0.0022202640450859003,-0.0035092609597357867,0.0022140965976539502,0.002100855276349788,0.002698832292890728,3.0,0.05
2023-03-29,2023Q1,2023-03,465,0.015104426354332984,0.005651308441403185,0.01441427382823603,0.003327061159626111,0.01451814211920691,0.013870550221680194,0.012180375512360975,3.0,0.05
2023-03-30,2023Q1,2023-03,465,0.004787270566389815,0.004240237671666387,0.004568648501332909,0.002294817165802904,0.004580005944503353,0.004455722745219819,0.004280476469251918,3.0,0.05
2023-03-31,2023Q1,2023-03,465,0.014925070035297288,0.00843668106841371,0.014542461763811921,0.007336765085409976,0.014553356329516915,0.01430118011736375,0.012020102965088854,3.0,0.05
2023-04-03,2023Q2,2023-04,467,0.001033172202973909,0.0075738271207721345,0.0016855004864093786,-0.003835168664587128,0.00241583783276199,0.0018356149721956907,0.0035626597511588,3.0,0.05
2023-04-04,2023Q2,2023-04,467,-0.010321362853663514,-0.008776086649225981,-0.009789562708989348,-0.010850463647732652,-0.009615091156707146,-0.009141011327884915,-0.005647809037919581,3.0,0.05
2023-04-05,2023Q2,2023-04,467,-0.001611267853524533,0.014167021741263799,-0.0005598311336751442,0.005692088985226662,0.0007521317223325353,9.173982189935673e-05,0.0029899323002076745,3.0,0.05
2023-04-06,2023Q2,2023-04,467,0.0007507286842039773,0.00013092104626632214,0.0006593937472870211,0.010224092292327009,0.0006074777158762896,0.0006413552510215184,0.0020126456806626915,3.0,0.05
2023-04-10,2023Q2,2023-04,467,0.006389979271945177,0.005394306792122596,0.005952995288034025,0.007904332366542205,0.005643854756691722,0.005851664351855372,0.001993860943613497,3.0,0.05
2023-04-11,2023Q2,2023-04,467,0.006329229074155569,-0.0011634599535920778,0.0060556334697211295,0.0009340577056602037,0.006087402186736062,0.005438035755971175,0.004524718075550038,3.0,0.05
2023-04-12,2023Q2,2023-04,467,-0.004720922797694414,-0.00080529865250341,-0.004061704041625371,0.0006894416314753994,-0.0032767326161896285,-0.0036890021222915226,-0.0026788555737239806,3.0,0.05
2023-04-13,2023Q2,2023-04,467,0.00788217820915313,0.006600343331987381,0.007551963486927666,0.011625801043232308,0.006741312759453936,0.007143836128416464,0.005594525922619125,3.0,0.05
2023-04-14,2023Q2,2023-04,467,-0.004135077793735584,-0.005364182925657953,-0.004244937586261467,-0.004216830906216392,-0.004528973233956452,-0.0039908257166187434,-0.005612588262209865,3.0,0.05
2023-04-17,2023Q2,2023-04,467,0.006766708460740395,0.004626797808101055,0.006520554468029913,0.00913687323515045,0.007073919383696831,0.0062614732688344235,0.007019794024847158,3.0,0.05
2023-04-18,2023Q2,2023-04,467,0.0006956400514695215,-0.0021649000477334704,0.0005982430628307766,0.0019105795492446217,0.0007025194687194887,0.0010839881550566111,0.00033499857305823393,3.0,0.05
2023-04-19,2023Q2,2023-04,467,-0.00016661167312542697,-0.006079553925036514,-0.00023453427877614225,-0.004278253694749977,0.0003958509815637699,-0.0007287250005199107,0.00016687923604189722,3.0,0.05
2023-04-20,2023Q2,2023-04,467,-0.0053054566235816916,0.0017590129462469316,-0.004748270153046153,0.0038844354736861696,-0.004071554897792874,-0.0035566919464687773,-0.001758900717045108,3.0,0.05
2023-04-21,2023Q2,2023-04,467,-0.0003772804938761421,0.0036307839426214716,-0.00023177785362875298,0.008437721117908052,-0.00014276341616250237,0.0003981124730103693,1.158543075698785e-05,3.0,0.05
2023-04-24,2023Q2,2023-04,467,0.002028709148034796,0.001602675120828082,0.0022385191615784195,-0.0026409724157637447,0.002478689848262567,0.002508899245925993,0.002628590045949181,3.0,0.05
2023-04-25,2023Q2,2023-04,467,-0.016691009465873437,0.00020430462894141434,-0.015661713985601167,-0.0034985593830417945,-0.013797892548302486,-0.013566512467108036,-0.006785564443657103,3.0,0.05
2023-04-26,2023Q2,2023-04,467,-0.009414065088368652,-0.016315856144020008,-0.009720384422416035,-0.012861198499161312,-0.010631116810421951,-0.009782734406716684,-0.010075247904537094,3.0,0.05
2023-04-27,2023Q2,2023-04,467,0.016466209259169376,0.01111639494142764,0.016100653980429976,0.012950469179731257,0.01575594883927464,0.015238826825159684,0.012314941519958017,3.0,0.05
2023-04-28,2023Q2,2023-04,467,0.011080925016584708,-0.003977901841144639,0.010381900650675369,-0.013028585065948166,0.009759450819521159,0.009670925252541773,0.006402366910139992,3.0,0.05
2023-05-01,2023Q2,2023-05,467,-0.00011234221564013336,0.008630817696474972,0.0001997357723512655,0.003109594263039778,0.0005941344257871824,0.0013136548154356817,0.0024523234106183693,3.0,0.05
2023-05-02,2023Q2,2023-05,467,-0.014491224622781315,-0.009281412216036938,-0.014182698084625975,-0.009415015570879134,-0.013340918273234185,-0.012732071496593897,-0.01096109926391274,3.0,0.05
2023-05-03,2023Q2,2023-05,467,-0.006183680478148509,-0.005792733135317306,-0.006180924494866756,-0.004585603523643222,-0.006978732556656777,-0.006434521956795497,-0.004562205333662177,3.0,0.05
2023-05-04,2023Q2,2023-05,467,-0.008359000564766825,-0.008233087979713768,-0.007932079154418724,-0.012597495094772765,-0.008600813433030197,-0.007773131716430667,-0.004388892496706131,3.0,0.05
2023-05-05,2023Q2,2023-05,467,0.017865159667572628,0.009389123176610063,0.017197545237291743,0.01229726572335662,0.0173767793793809,0.016650094526935597,0.015121679007539785,3.0,0.05
2023-05-08,2023Q2,2023-05,467,-0.001683011081941581,0.002145571869196407,-0.0018933461560301412,-1.2817041052786314e-05,-0.0020194370277656984,-0.0009784656165057574,-0.002535024261113977,3.0,0.05
2023-05-09,2023Q2,2023-05,467,-0.003764114383042458,0.0010558346730846653,-0.003515154176597924,0.0013215533122118415,-0.0031406183083939015,-0.002664274601559681,-0.0027488750499371204,3.0,0.05
2023-05-10,2023Q2,2023-05,467,2.418029393820944e-06,0.00507223878545514,0.00020758875936022008,0.0024999990950782735,0.00024598605117347335,0.0002872254985849504,0.00035913957590090234,3.0,0.05
2023-05-11,2023Q2,2023-05,467,-0.005159413953385459,-0.001569988916464615,-0.004962986206067301,0.004009490109577644,-0.005192174326925633,-0.0046696579237697836,-0.004436384342391212,3.0,0.05
2023-05-12,2023Q2,2023-05,467,0.00043404304577395706,0.023165059638987046,0.0008573549251881941,0.030975761582733283,0.0013173811704842084,0.0005989929314168178,0.0021152232755386434,3.0,0.05
2023-05-15,2023Q2,2023-05,467,0.00589513512033761,-0.010031462857849678,0.004885406536797934,-0.006248940873588384,0.003652701116181985,0.003904557874791596,0.0012396542370992564,3.0,0.05
2023-05-16,2023Q2,2023-05,467,-0.014160149315456002,-0.011010791330763556,-0.014095182569472299,-0.008207672437111617,-0.014252824508882624,-0.013534381113717093,-0.01293795771439115,3.0,0.05
2023-05-17,2023Q2,2023-05,467,0.013258556724958268,-0.00026031282079701896,0.012132416213284281,-1.8361051975910063e-05,0.01080739128409951,0.010720486160199496,0.005685249087628758,3.0,0.05
2023-05-18,2023Q2,2023-05,467,0.0076614612960863495,-0.0032566039648326316,0.006942302519562529,0.0007591254243675398,0.006722317714373821,0.006118868663938166,0.0018998992002418466,3.0,0.05
2023-05-19,2023Q2,2023-05,467,-0.002688186186103982,0.002076136525987847,-0.002221348313512961,0.0016088054873808096,-0.0018572373934378325,-0.0018314569923532013,-0.001283863884422742,3.0,0.05
2023-05-22,2023Q2,2023-05,467,0.0018638846724783214,-0.006010985053584441,0.001298801840827452,-0.008734674165089324,0.0006354688361858486,-0.0007689312381127852,-0.002176677009548382,3.0,0.05
2023-05-23,2023Q2,2023-05,467,-0.010438808594939628,-0.006285515377427267,-0.010288186370437075,-0.01085982511190704,-0.010953171143640868,-0.011604717255583243,-0.009458479462810239,3.0,0.05
2023-05-24,2023Q2,2023-05,467,-0.011410007990839334,-0.0017552849575743143,-0.0109219383956212,-0.0018276014733190488,-0.010250459038518948,-0.009541049540039825,-0.00952883386152147,3.0,0.05
2023-05-25,2023Q2,2023-05,467,-0.000272841903813037,-0.0056736723668172045,-0.0009972854340356177,-0.0029199990707261913,0.00026074594387947897,-0.0018456704159305261,-0.0037463077242256334,3.0,0.05
2023-05-26,2023Q2,2023-05,467,0.008073664882810434,-0.005640242659532271,0.0072150855126654435,0.0013495500033345836,0.0070430596804778155,0.00527034363378382,0.0016326887158227882,3.0,0.05
2023-05-30,2023Q2,2023-05,467,-0.0019883674551730624,-0.006258250262870916,-0.0023623476464178558,-0.005930635449454201,-0.002609022835511797,-0.0030083268889964337,-0.004232095791276387,3.0,0.05
2023-05-31,2023Q2,2023-05,467,-0.00863157844206481,0.004533772282822312,-0.007926507292565832,0.004111031465226774,-0.007365907418413063,-0.006394659417302897,-0.002714222753522077,3.0,0.05
2023-06-01,2023Q2,2023-06,467,0.007634807605733037,0.002132276931108624,0.007089798685879485,0.006018261276754797,0.007409938600517755,0.006030646873592836,0.0035931445758971563,3.0,0.05
2023-06-02,2023Q2,2023-06,467,0.022121055468052726,0.011703573108296249,0.02160291665536777,0.012052195177403234,0.02113431033019928,0.021121723756641255,0.02213159696196254,3.0,0.05
2023-06-05,2023Q2,2023-06,467,-0.0038508541445798857,-0.0006148476094158953,-0.003556632566266569,0.0013177207843041935,-0.0032480009664826656,-0.0028981772260503877,-0.0028511588522744536,3.0,0.05
2023-06-06,2023Q2,2023-06,467,0.006840159287618865,-0.01468747737295686,0.005852734968975695,-0.012612512308541858,0.00556463695887784,0.004347478169801114,0.0037945208732800043,3.0,0.05
2023-06-07,2023Q2,2023-06,467,0.007796884407245588,-5.561942117921566e-05,0.0075376432499726235,-0.010710851303731561,0.006599099504967267,0.006531860138657101,0.006365479911522545,3.0,0.05
2023-06-08,2023Q2,2023-06,467,0.0007398083203705101,0.008426192734414598,0.000970671640513162,0.012641464322968041,0.0010866071274416148,0.0018104098915098154,0.0025563962087110344,3.0,0.05
2023-06-09,2023Q2,2023-06,467,-0.001502276031811797,0.003146229531998948,-0.0015720425747451526,0.001657648359047564,-0.0013287416763473753,-0.0010717663054520994,-0.001182358472604816,3.0,0.05
2023-06-12,2023Q2,2023-06,467,0.006512917720884591,-0.00028650861135200135,0.00594708441741889,0.005126326253553578,0.005965552805592409,0.006080404191415035,0.002860589931627269,3.0,0.05
2023-06-13,2023Q2,2023-06,467,0.009907870060421018,0.003673819896847577,0.009319023511040615,0.006962369730396519,0.009192737136252113,0.00890170695511502,0.006911951948213078,3.0,0.05
2023-06-14,2023Q2,2023-06,467,-0.002020133258956992,-0.002352255217511465,-0.0020896740335355495,-0.003997253657096552,-0.0017995337834522,-0.0016964880978865141,-0.002395004535916744,3.0,0.05
2023-06-15,2023Q2,2023-06,467,0.011806648077117874,0.0067942210895573,0.011870332924441656,0.0070561559789862815,0.011633198354826908,0.011526827093256671,0.011408305495261596,3.0,0.05
2023-06-16,2023Q2,2023-06,467,-0.001017249865130594,-0.0019755165528541905,-0.0006689902852786316,-0.004320426492342136,-0.0005479241642295485,-0.00017114067865811415,0.00142698074770911,3.0,0.05
2023-06-20,2023Q2,2023-06,467,-0.008888566648096605,-0.00651371201585851,-0.008986723691051227,-0.005368624895925395,-0.008947343066282695,-0.008431201180796075,-0.009093081947767118,3.0,0.05
2023-06-21,2023Q2,2023-06,467,-0.00048199527038592386,0.0026377260907354577,1.183721396832521e-06,0.0007582189145170497,8.56024739160377e-06,0.0009819116203821049,0.001488915056511581,3.0,0.05
2023-06-22,2023Q2,2023-06,467,-0.003927180102802335,0.005967686920163147,-0.0037036058244639455,0.009121547270441552,-0.0035375261714570556,-0.002689768554444914,-0.0020958759820932957,3.0,0.05
2023-06-23,2023Q2,2023-06,467,-0.008157103491899784,-0.0042439884234373405,-0.008191607947361356,-0.004377749434234804,-0.008292326630716874,-0.008120229201994794,-0.009041926506452403,3.0,0.05
2023-06-26,2023Q2,2023-06,467,0.005902376499514103,-0.005048878207112556,0.005961903507673635,-0.007223591050852126,0.005546009370124018,0.005099758898352959,0.0056935898436811724,3.0,0.05
2023-06-27,2023Q2,2023-06,467,0.01230583713946188,0.004575913999113795,0.011374816533387976,0.006008673693778173,0.011442317306530126,0.011123517951513041,0.0069956281641522285,3.0,0.05
2023-06-28,2023Q2,2023-06,467,-0.0019491536885897355,-0.012882460363203407,-0.0024652430744282377,-0.00013302458297667917,-0.002402371553299531,-0.003003392436513227,-0.00573821382218798,3.0,0.05
2023-06-29,2023Q2,2023-06,467,0.0077551928917034725,0.004496327789026885,0.0077896541705296815,0.005842911773478927,0.007862433659173546,0.007551371638750216,0.006863690485692657,3.0,0.05
2023-06-30,2023Q2,2023-06,467,0.009367340395233976,0.011249615837983461,0.00926071273255858,0.012689785897816643,0.009441306558912805,0.009730681239586658,0.009798431806285098,3.0,0.05
2023-07-03,2023Q3,2023-07,469,0.0030664843514052577,-0.00560847499827713,0.002960834578301386,-0.01147792717559006,0.0029379596217452234,0.003000721004603144,0.0009609131568740855,3.0,0.05
2023-07-05,2023Q3,2023-07,469,-0.00458659750685113,-0.004877508586118263,-0.004484341244180304,-0.009561938433907083,-0.0043098763907473015,-0.0044213121957163495,-0.004401572556257151,3.0,0.05
2023-07-06,2023Q3,2023-07,469,-0.007971771327673152,-0.009942588858889666,-0.007906814402949859,-0.003208688556919084,-0.007970846221407209,-0.007879227210739177,-0.008377776673412073,3.0,0.05
2023-07-07,2023Q3,2023-07,469,0.001990516427774033,-0.004528659752225643,0.0018052080331090034,0.003128940722614768,0.0012421314309680447,0.0017214162436799325,0.000641668562602308,3.0,0.05
2023-07-10,2023Q3,2023-07,469,0.008428350942256385,0.0033518754635893473,0.00825070003102259,0.021042444554613595,0.008431598296216087,0.008153991075902159,0.0060613539048436395,3.0,0.05
2023-07-11,2023Q3,2023-07,469,0.010396860010809354,-0.003121618520553167,0.010315260247244527,0.01111194417466757,0.010012012098209304,0.010287855787239775,0.009653851044911604,3.0,0.05
2023-07-12,2023Q3,2023-07,469,0.004624250626870803,-0.004207240034941333,0.004523216878979159,0.0013616017691497851,0.00460135961767864,0.004448438678890519,0.0021776241996430672,3.0,0.05
2023-07-13,2023Q3,2023-07,469,0.005057459334677333,-0.0020245005616838373,0.004946396204845373,0.001656120307698537,0.0050829525277887155,0.00493344438586556,0.00248049932706086,3.0,0.05
2023-07-14,2023Q3,2023-07,469,-0.005555422799682172,0.002257279260267997,-0.00534830429650002,0.0003827307045964866,-0.004983396442871333,-0.00534506052636214,-0.0036105177674169205,3.0,0.05
2023-07-17,2023Q3,2023-07,469,0.001890384496567474,0.006150704040171171,0.0017984968229860865,0.01253129236259388,0.0019548703845264216,0.0017694827122307101,0.00018299790132591555,3.0,0.05
2023-07-18,2023Q3,2023-07,469,0.005904143225720283,2.3198037303184403e-06,0.005738243432341036,0.0137199956299856,0.005303533372709095,0.005743122861372072,0.004074373832209976,3.0,0.05
2023-07-19,2023Q3,2023-07,469,0.004900409306869295,0.004010051659574837,0.0048825445724500795,-0.008085782288628034,0.004818529861554835,0.004922753672803037,0.003082397778799476,3.0,0.05
2023-07-20,2023Q3,2023-07,469,-0.0003413517146570486,0.013711822343402708,-1.8200909447434416e-05,-0.012918808175517767,-0.0006608356340205378,1.7646922539761448e-05,0.006385619957631771,3.0,0.05
2023-07-21,2023Q3,2023-07,469,0.0019395999538506469,0.000574787702061901,0.0020291334500222025,-0.005873254857593092,0.0023029410418888307,0.002036211817397368,0.0007647944441562268,3.0,0.05
2023-07-24,2023Q3,2023-07,469,0.0022957422290679048,-0.0018271251561435852,0.0022707511402683036,-0.004448759639582246,0.0020352966008841153,0.0022750571268253562,0.0018059225862801368,3.0,0.05
2023-07-25,2023Q3,2023-07,469,0.0009757011695928992,-0.0034628286466759873,0.0010339342344900396,0.006157283439641551,0.0012985453209145537,0.0009714071403231637,0.0024751475303746886,3.0,0.05
2023-07-26,2023Q3,2023-07,469,0.001709492092710835,-0.00812730952572837,0.0015964782043329925,-0.0012732119532380868,0.0018533803643300743,0.0016417743342733463,0.0005098982040775005,3.0,0.05
2023-07-27,2023Q3,2023-07,469,-0.008488072342813732,-0.007817834811451447,-0.008583770814451622,0.006480014980151478,-0.008396068605630656,-0.008610136730457544,-0.008732723549192705,3.0,0.05
2023-07-28,2023Q3,2023-07,469,0.005178055622640497,0.006082099071892115,0.005064934709088866,0.020637034107583385,0.005276951122007542,0.005028799947923428,0.0040094374323417295,3.0,0.05
2023-07-31,2023Q3,2023-07,469,0.0028397562076362326,-0.0028006854814052427,0.002730212960107189,0.0013077638127100277,0.0023568883457308195,0.00274706753531918,0.002695251343169144,3.0,0.05
2023-08-01,2023Q3,2023-08,469,-0.00331708992673011,-0.0025444979182216478,-0.003254258615013028,-0.006889743200442041,-0.0032385461880949738,-0.003288208867463906,-0.000355753070392916,3.0,0.05
2023-08-02,2023Q3,2023-08,469,-0.009211946456670294,0.002942095048422956,-0.00891021397387132,-0.01596574336076557,-0.009269749100978938,-0.008919742351645644,-0.006322265846688395,3.0,0.05
2023-08-03,2023Q3,2023-08,469,-0.004420726142919327,0.012079172868139016,-0.0043999965860877024,0.013540999525028536,-0.0048602002281919665,-0.004446099476932849,-0.003766324472259625,3.0,0.05
2023-08-04,2023Q3,2023-08,469,-0.004978133456121265,-0.012814032843232053,-0.005058110496478502,-0.017596901084101214,-0.005195119073538618,-0.005093962038040845,-0.004832268557467727,3.0,0.05
2023-08-07,2023Q3,2023-08,469,0.008607447333542503,0.006944752277574949,0.008575002147881157,0.006398156096011864,0.008608367846700998,0.008579648306460358,0.008459376793534888,3.0,0.05
2023-08-08,2023Q3,2023-08,469,-0.005131832659001739,0.01672024480807844,-0.005080102071195687,-0.03220854138577452,-0.005384672885691683,-0.005061389899063545,-0.004563735492697701,3.0,0.05
2023-08-09,2023Q3,2023-08,469,-0.0020831190228758566,0.006351924996647057,-0.001895513186027497,-0.026623336259546437,-0.002105157523583551,-0.0018781646486008999,0.00042892851623565695,3.0,0.05
2023-08-10,2023Q3,2023-08,469,-0.0012769823473393117,0.0010620381950766258,-0.00130516355762304,0.014072763655316714,-0.0013926496099385607,-0.0013057249858664038,-0.0015130709003623934,3.0,0.05
2023-08-11,2023Q3,2023-08,469,0.00040335708273672277,0.009746456866329453,0.0005588964892153156,-0.006751554987267129,0.0006801671994098009,0.0005879222158208131,0.0024266635685210557,3.0,0.05
2023-08-14,2023Q3,2023-08,469,0.00010269880582574264,0.005109768370595258,5.8767847448412485e-05,0.02047881543170377,0.000572396820753833,-9.250320309436887e-07,-0.0001399460580895018,3.0,0.05
2023-08-15,2023Q3,2023-08,469,-0.0132712699311924,-0.012487705930611877,-0.013177108748380855,-0.019582199874149525,-0.012939789554595422,-0.013174318531870892,-0.012266460432057917,3.0,0.05
2023-08-16,2023Q3,2023-08,469,-0.006826234389712329,-0.006593279210259223,-0.0066848731569259835,-0.012729110513927198,-0.00632740231185049,-0.006609186998630626,-0.004149826588188077,3.0,0.05
2023-08-17,2023Q3,2023-08,469,-0.007717521654490414,-0.014168278234647409,-0.007708036947475376,-0.002722613053891266,-0.007541221414802098,-0.0076983637183476415,-0.008546229502579251,3.0,0.05
2023-08-18,2023Q3,2023-08,469,0.001299232892586317,0.006949112265040337,0.0013635209897935024,0.0003438869010667107,0.0013200612787786898,0.0013641045923418014,0.002508779198515633,3.0,0.05
2023-08-21,2023Q3,2023-08,469,7.588723421668192e-05,0.00230998816689033,2.4744060061923038e-05,0.003702124531295996,0.000748576851433742,1.183291196811385e-05,-0.0016904159872347284,3.0,0.05
2023-08-22,2023Q3,2023-08,469,-0.003278109547930115,-0.010327524947216057,-0.0032189657829207606,0.002269716354423082,-0.002987356290241901,-0.0031848973181050895,-0.0017583082744546182,3.0,0.05
2023-08-23,2023Q3,2023-08,469,0.008282668586955158,0.0099501687543907,0.008143974235552699,0.002898682212422816,0.008209469407508082,0.008101031538254665,0.007290403069322044,3.0,0.05
2023-08-24,2023Q3,2023-08,469,-0.009365174497683943,-0.0061668855757434984,-0.00925086422464476,-0.0094928091707894,-0.008652255475842899,-0.009174695981912026,-0.0079612215991791,3.0,0.05
2023-08-25,2023Q3,2023-08,469,0.00513400929994113,0.006884072941327656,0.005165893553095664,0.01444447197014187,0.005243444412468643,0.005180328187092466,0.0050395587315516036,3.0,0.05
2023-08-28,2023Q3,2023-08,469,0.007233358034861168,-0.0007581667666633346,0.0071242575462108874,0.004979508028380105,0.007188191184612078,0.007063519120143772,0.006013878568350169,3.0,0.05
2023-08-29,2023Q3,2023-08,469,0.011282305918934563,0.0038152311243220263,0.011100461332965217,0.013802675919327028,0.011282527409076638,0.01104956097020698,0.011127520942409886,3.0,0.05
2023-08-30,2023Q3,2023-08,469,0.0030049823287994705,0.0013696738726639462,0.0029820185149479084,0.015399949424740706,0.003093078725122644,0.0029485731582679486,0.0026797725206881657,3.0,0.05
2023-08-31,2023Q3,2023-08,469,-0.0036623744572851858,-0.006077122643243444,-0.0037809123045698338,-0.011537310772226368,-0.003694753581012203,-0.0038038894711936496,-0.004900221437677651,3.0,0.05
2023-09-01,2023Q3,2023-09,469,0.003234619947435629,0.00163337588750316,0.0031421427953639385,0.004324753761077516,0.002895647049439617,0.003110145645983479,0.0031291159697193847,3.0,0.05
2023-09-05,2023Q3,2023-09,469,-0.011463369816344878,-0.00747632817203242,-0.011450883720522935,-0.01115383519954849,-0.011628311478515868,-0.011446175859730724,-0.011976072720038101,3.0,0.05
2023-09-06,2023Q3,2023-09,469,-0.0030087309635689324,-0.0014164892937691912,-0.002953744513327086,0.03925761482606559,-0.003012443556454231,-0.0029633796874033095,-0.0014939864481802402,3.0,0.05
2023-09-07,2023Q3,2023-09,469,-0.004026852081969009,0.009176908631271819,-0.0037394528401128013,0.0026654208491869004,-0.003842442277878677,-0.0036590660945841477,0.0002863349891245428,3.0,0.05
2023-09-08,2023Q3,2023-09,469,0.00046686389758892103,0.00913065371821088,0.0005170859630219159,-0.014618892557865058,0.0003114365177097262,0.0005343789909079179,0.0009362633232844104,3.0,0.05
2023-09-11,2023Q3,2023-09,469,0.002031818037654152,0.0033399321273831486,0.002037521708693267,0.0033412247852727295,0.0021148949676660688,0.0020598367670333104,0.0025183010610693125,3.0,0.05
2023-09-12,2023Q3,2023-09,469,-0.0017142412183549897,-0.0026394532330405443,-0.0017181139730855686,-0.015146909088277604,-0.0023855119606488993,-0.001665806426325642,-0.0035626293061109962,3.0,0.05
2023-09-13,2023Q3,2023-09,469,-0.0033593412426193214,-0.004371006259920442,-0.0032324283810151767,-0.007487666632952078,-0.0029533814116796523,-0.00322786310919547,-0.00223194472460473,3.0,0.05
2023-09-14,2023Q3,2023-09,469,0.011311797039117132,0.006420946277288113,0.011222966507873708,-0.011538029805655044,0.01120294074528697,0.011248624687923193,0.01103208076324644,3.0,0.05
2023-09-15,2023Q3,2023-09,469,-0.008249883604381171,-0.008706354905917296,-0.008232306148705648,-0.009813175555719408,-0.008507486977560229,-0.008198799711064544,-0.007848339767987976,3.0,0.05
2023-09-18,2023Q3,2023-09,469,-0.0017700427488630296,0.0029287378611868543,-0.00164503304853725,-0.01015969685652825,-0.0019727454344009455,-0.0016791252403591628,0.0006473920182080232,3.0,0.05
2023-09-19,2023Q3,2023-09,469,-0.0017916491452803266,-0.0010540857510626242,-0.0017888786968935145,-0.006466171793733319,-0.0018356636114505685,-0.001777476986768315,-0.0013266138550917983,3.0,0.05
2023-09-20,2023Q3,2023-09,469,-0.004010948003976753,0.005003742135942861,-0.003859242369030642,0.0030427012227410037,-0.003985808706374889,-0.0038199234275504085,-0.0019400714586618345,3.0,0.05
2023-09-21,2023Q3,2023-09,469,-0.01674268550263701,-0.011921982357845095,-0.016594883413553533,-0.023644829623223094,-0.016600148577883122,-0.01658325229085402,-0.015476053392188053,3.0,0.05
